operation,load_factor,time,resize_count
insert,0.0784294,300,0
insert,0.0784627,400,0
insert,0.078496,400,0
insert,0.0785293,400,0
insert,0.0785626,400,0
insert,0.0785959,400,0
insert,0.0786292,400,0
insert,0.0786625,400,0
insert,0.0786958,400,0
insert,0.0787291,400,0
insert,0.0787624,300,0
insert,0.0787958,400,0
insert,0.0788291,400,0
insert,0.0788624,400,0
insert,0.0788957,400,0
insert,0.078929,300,0
insert,0.0789623,400,0
insert,0.0789956,400,0
insert,0.0790289,400,0
insert,0.0790622,400,0
insert,0.0790955,300,0
insert,0.0791288,400,0
insert,0.0791621,300,0
insert,0.0791954,700,0
insert,0.0792287,400,0
insert,0.079262,700,0
insert,0.0792953,400,0
insert,0.0793286,400,0
insert,0.0793619,300,0
insert,0.0793952,400,0
insert,0.0794285,400,0
insert,0.0794618,300,0
insert,0.0794951,300,0
insert,0.0795284,300,0
insert,0.0795617,300,0
insert,0.079595,400,0
insert,0.0796283,300,0
insert,0.0796616,500,0
insert,0.0796949,400,0
insert,0.0797282,400,0
insert,0.0797615,400,0
insert,0.0797949,300,0
insert,0.0798282,400,0
insert,0.0798615,400,0
insert,0.0798948,400,0
insert,0.0799281,400,0
insert,0.0799614,300,0
insert,0.0799947,400,0
insert,0.080028,300,0
insert,0.0800613,300,0
insert,0.0800946,400,0
insert,0.0801279,400,0
insert,0.0801612,500,0
insert,0.0801945,400,0
insert,0.0802278,400,0
insert,0.0802611,400,0
insert,0.0802944,400,0
insert,0.0803277,500,0
insert,0.080361,400,0
insert,0.0803943,400,0
insert,0.0804276,500,0
insert,0.0804609,400,0
insert,0.0804942,400,0
insert,0.0805275,400,0
insert,0.0805608,400,0
insert,0.0805941,400,0
insert,0.0806274,500,0
insert,0.0806607,400,0
insert,0.080694,300,0
insert,0.0807273,400,0
insert,0.0807606,400,0
insert,0.080794,400,0
insert,0.0808273,400,0
insert,0.0808606,400,0
insert,0.0808939,400,0
insert,0.0809272,300,0
insert,0.0809605,400,0
insert,0.0809938,400,0
insert,0.0810271,500,0
insert,0.0810604,300,0
insert,0.0810937,300,0
insert,0.081127,400,0
insert,0.0811603,400,0
insert,0.0811936,400,0
insert,0.0812269,400,0
insert,0.0812602,400,0
insert,0.0812935,400,0
insert,0.0813268,400,0
insert,0.0813601,400,0
insert,0.0813934,400,0
insert,0.0814267,400,0
insert,0.08146,300,0
insert,0.0814933,500,0
insert,0.0815266,400,0
insert,0.0815599,500,0
insert,0.0815932,400,0
insert,0.0816265,400,0
insert,0.0816598,300,0
insert,0.0816931,300,0
insert,0.0817264,300,0
insert,0.0817597,300,0
insert,0.0817931,400,0
insert,0.0818264,400,0
insert,0.0818597,400,0
insert,0.081893,400,0
insert,0.0819263,400,0
insert,0.0819596,400,0
insert,0.0819929,400,0
insert,0.0820262,500,0
insert,0.0820595,300,0
insert,0.0820928,400,0
insert,0.0821261,400,0
insert,0.0821594,400,0
insert,0.0821927,400,0
insert,0.082226,400,0
insert,0.0822593,400,0
insert,0.0822926,400,0
insert,0.0823259,400,0
insert,0.0823592,300,0
insert,0.0823925,400,0
insert,0.0824258,400,0
insert,0.0824591,300,0
insert,0.0824924,300,0
insert,0.0825257,400,0
insert,0.082559,300,0
insert,0.0825923,300,0
insert,0.0826256,300,0
insert,0.0826589,400,0
insert,0.0826922,400,0
insert,0.0827255,400,0
insert,0.0827589,400,0
insert,0.0827922,300,0
insert,0.0828255,300,0
insert,0.0828588,400,0
insert,0.0828921,400,0
insert,0.0829254,400,0
insert,0.0829587,300,0
insert,0.082992,400,0
insert,0.0830253,300,0
insert,0.0830586,300,0
insert,0.0830919,400,0
insert,0.0831252,300,0
insert,0.0831585,300,0
insert,0.0831918,400,0
insert,0.0832251,400,0
insert,0.0832584,400,0
insert,0.0832917,300,0
insert,0.083325,400,0
insert,0.0833583,400,0
insert,0.0833916,300,0
insert,0.0834249,300,0
insert,0.0834582,400,0
insert,0.0834915,400,0
insert,0.0835248,300,0
insert,0.0835581,400,0
insert,0.0835914,500,0
insert,0.0836247,400,0
insert,0.083658,300,0
insert,0.0836913,400,0
insert,0.0837246,400,0
insert,0.083758,400,0
insert,0.0837913,300,0
insert,0.0838246,300,0
insert,0.0838579,400,0
insert,0.0838912,400,0
insert,0.0839245,400,0
insert,0.0839578,400,0
insert,0.0839911,400,0
insert,0.0840244,300,0
insert,0.0840577,400,0
insert,0.084091,400,0
insert,0.0841243,500,0
insert,0.0841576,400,0
insert,0.0841909,400,0
insert,0.0842242,400,0
insert,0.0842575,400,0
insert,0.0842908,300,0
insert,0.0843241,500,0
insert,0.0843574,400,0
insert,0.0843907,500,0
insert,0.084424,300,0
insert,0.0844573,300,0
insert,0.0844906,400,0
insert,0.0845239,400,0
insert,0.0845572,400,0
insert,0.0845905,300,0
insert,0.0846238,400,0
insert,0.0846571,400,0
insert,0.0846904,400,0
insert,0.0847237,400,0
insert,0.0847571,400,0
insert,0.0847904,400,0
insert,0.0848237,300,0
insert,0.084857,300,0
insert,0.0848903,400,0
insert,0.0849236,400,0
insert,0.0849569,400,0
insert,0.0849902,500,0
insert,0.0850235,400,0
insert,0.0850568,400,0
insert,0.0850901,300,0
insert,0.0851234,400,0
insert,0.0851567,400,0
insert,0.08519,400,0
insert,0.0852233,300,0
insert,0.0852566,500,0
insert,0.0852899,800,0
insert,0.0853232,300,0
insert,0.0853565,400,0
insert,0.0853898,300,0
insert,0.0854231,300,0
insert,0.0854564,400,0
insert,0.0854897,400,0
insert,0.085523,400,0
insert,0.0855563,500,0
insert,0.0855896,500,0
insert,0.0856229,400,0
insert,0.0856562,400,0
insert,0.0856895,300,0
insert,0.0857228,400,0
insert,0.0857562,1500,0
insert,0.0857895,400,0
insert,0.0858228,300,0
insert,0.0858561,400,0
insert,0.0858894,400,0
insert,0.0859227,300,0
insert,0.085956,400,0
insert,0.0859893,400,0
insert,0.0860226,400,0
insert,0.0860559,400,0
insert,0.0860892,400,0
insert,0.0861225,300,0
insert,0.0861558,400,0
insert,0.0861891,400,0
insert,0.0862224,400,0
insert,0.0862557,300,0
insert,0.086289,300,0
insert,0.0863223,300,0
insert,0.0863556,400,0
insert,0.0863889,400,0
insert,0.0864222,400,0
insert,0.0864555,500,0
insert,0.0864888,400,0
insert,0.0865221,300,0
insert,0.0865554,400,0
insert,0.0865887,400,0
insert,0.086622,500,0
insert,0.0866553,300,0
insert,0.0866886,400,0
insert,0.086722,400,0
insert,0.0867553,400,0
insert,0.0867886,400,0
insert,0.0868219,400,0
insert,0.0868552,400,0
insert,0.0868885,300,0
insert,0.0869218,400,0
insert,0.0869551,400,0
insert,0.0869884,400,0
insert,0.0870217,400,0
insert,0.087055,300,0
insert,0.0870883,400,0
insert,0.0871216,400,0
insert,0.0871549,400,0
insert,0.0871882,400,0
insert,0.0872215,400,0
insert,0.0872548,400,0
insert,0.0872881,400,0
insert,0.0873214,300,0
insert,0.0873547,400,0
insert,0.087388,300,0
insert,0.0874213,400,0
insert,0.0874546,400,0
insert,0.0874879,600,0
insert,0.0875212,400,0
insert,0.0875545,400,0
insert,0.0875878,400,0
insert,0.0876211,400,0
insert,0.0876544,400,0
insert,0.0876877,300,0
insert,0.0877211,400,0
insert,0.0877544,300,0
insert,0.0877877,500,0
insert,0.087821,400,0
insert,0.0878543,400,0
insert,0.0878876,400,0
insert,0.0879209,400,0
insert,0.0879542,400,0
insert,0.0879875,400,0
insert,0.0880208,500,0
insert,0.0880541,400,0
insert,0.0880874,400,0
insert,0.0881207,400,0
insert,0.088154,400,0
insert,0.0881873,400,0
insert,0.0882206,400,0
insert,0.0882539,400,0
insert,0.0882872,300,0
insert,0.0883205,400,0
insert,0.0883538,300,0
insert,0.0883871,500,0
insert,0.0884204,400,0
insert,0.0884537,400,0
insert,0.088487,400,0
insert,0.0885203,400,0
insert,0.0885536,500,0
insert,0.0885869,500,0
insert,0.0886202,400,0
insert,0.0886535,400,0
insert,0.0886868,400,0
insert,0.0887202,500,0
insert,0.0887535,300,0
insert,0.0887868,600,0
insert,0.0888201,300,0
insert,0.0888534,400,0
insert,0.0888867,300,0
insert,0.08892,400,0
insert,0.0889533,500,0
insert,0.0889866,400,0
insert,0.0890199,400,0
insert,0.0890532,300,0
insert,0.0890865,400,0
insert,0.0891198,300,0
insert,0.0891531,400,0
insert,0.0891864,400,0
insert,0.0892197,500,0
insert,0.089253,400,0
insert,0.0892863,400,0
insert,0.0893196,400,0
insert,0.0893529,400,0
insert,0.0893862,400,0
insert,0.0894195,500,0
insert,0.0894528,300,0
insert,0.0894861,500,0
insert,0.0895194,400,0
insert,0.0895527,400,0
insert,0.089586,300,0
insert,0.0896193,300,0
insert,0.0896526,400,0
insert,0.0896859,300,0
insert,0.0897193,300,0
insert,0.0897526,400,0
insert,0.0897859,400,0
insert,0.0898192,400,0
insert,0.0898525,400,0
insert,0.0898858,300,0
insert,0.0899191,400,0
insert,0.0899524,400,0
insert,0.0899857,500,0
insert,0.090019,400,0
insert,0.0900523,400,0
insert,0.0900856,400,0
insert,0.0901189,400,0
insert,0.0901522,400,0
insert,0.0901855,400,0
insert,0.0902188,400,0
insert,0.0902521,400,0
insert,0.0902854,400,0
insert,0.0903187,400,0
insert,0.090352,400,0
insert,0.0903853,400,0
insert,0.0904186,400,0
insert,0.0904519,400,0
insert,0.0904852,500,0
insert,0.0905185,400,0
insert,0.0905518,300,0
insert,0.0905851,400,0
insert,0.0906184,400,0
insert,0.0906517,400,0
insert,0.0906851,400,0
insert,0.0907184,300,0
insert,0.0907517,400,0
insert,0.090785,500,0
insert,0.0908183,300,0
insert,0.0908516,400,0
insert,0.0908849,300,0
insert,0.0909182,400,0
insert,0.0909515,400,0
insert,0.0909848,400,0
insert,0.0910181,500,0
insert,0.0910514,400,0
insert,0.0910847,400,0
insert,0.091118,500,0
insert,0.0911513,400,0
insert,0.0911846,400,0
insert,0.0912179,500,0
insert,0.0912512,400,0
insert,0.0912845,400,0
insert,0.0913178,400,0
insert,0.0913511,400,0
insert,0.0913844,400,0
insert,0.0914177,400,0
insert,0.091451,400,0
insert,0.0914843,400,0
insert,0.0915176,400,0
insert,0.0915509,400,0
insert,0.0915842,400,0
insert,0.0916175,400,0
insert,0.0916508,300,0
insert,0.0916842,400,0
insert,0.0917175,300,0
insert,0.0917508,400,0
insert,0.0917841,300,0
insert,0.0918174,300,0
insert,0.0918507,300,0
insert,0.091884,400,0
insert,0.0919173,400,0
insert,0.0919506,300,0
insert,0.0919839,400,0
insert,0.0920172,400,0
insert,0.0920505,400,0
insert,0.0920838,300,0
insert,0.0921171,500,0
insert,0.0921504,400,0
insert,0.0921837,400,0
insert,0.092217,400,0
insert,0.0922503,400,0
insert,0.0922836,400,0
insert,0.0923169,400,0
insert,0.0923502,400,0
insert,0.0923835,400,0
insert,0.0924168,400,0
insert,0.0924501,400,0
insert,0.0924834,500,0
insert,0.0925167,400,0
insert,0.09255,300,0
insert,0.0925833,400,0
insert,0.0926166,400,0
insert,0.0926499,500,0
insert,0.0926833,300,0
insert,0.0927166,500,0
insert,0.0927499,400,0
insert,0.0927832,400,0
insert,0.0928165,300,0
insert,0.0928498,400,0
insert,0.0928831,500,0
insert,0.0929164,400,0
insert,0.0929497,500,0
insert,0.092983,300,0
insert,0.0930163,400,0
insert,0.0930496,500,0
insert,0.0930829,400,0
insert,0.0931162,300,0
insert,0.0931495,400,0
insert,0.0931828,500,0
insert,0.0932161,400,0
insert,0.0932494,400,0
insert,0.0932827,400,0
insert,0.093316,500,0
insert,0.0933493,400,0
insert,0.0933826,400,0
insert,0.0934159,400,0
insert,0.0934492,300,0
insert,0.0934825,300,0
insert,0.0935158,400,0
insert,0.0935491,400,0
insert,0.0935824,400,0
insert,0.0936157,500,0
insert,0.093649,400,0
insert,0.0936824,400,0
insert,0.0937157,400,0
insert,0.093749,500,0
insert,0.0937823,400,0
insert,0.0938156,400,0
insert,0.0938489,400,0
insert,0.0938822,500,0
insert,0.0939155,400,0
insert,0.0939488,500,0
insert,0.0939821,400,0
insert,0.0940154,400,0
insert,0.0940487,400,0
insert,0.094082,400,0
insert,0.0941153,500,0
insert,0.0941486,400,0
insert,0.0941819,400,0
insert,0.0942152,500,0
insert,0.0942485,400,0
insert,0.0942818,400,0
insert,0.0943151,400,0
insert,0.0943484,300,0
insert,0.0943817,400,0
insert,0.094415,300,0
insert,0.0944483,400,0
insert,0.0944816,400,0
insert,0.0945149,500,0
insert,0.0945482,300,0
insert,0.0945815,400,0
insert,0.0946148,400,0
insert,0.0946481,400,0
insert,0.0946815,400,0
insert,0.0947148,300,0
insert,0.0947481,300,0
insert,0.0947814,400,0
insert,0.0948147,400,0
insert,0.094848,400,0
insert,0.0948813,400,0
insert,0.0949146,400,0
insert,0.0949479,400,0
insert,0.0949812,500,0
insert,0.0950145,400,0
insert,0.0950478,300,0
insert,0.0950811,400,0
insert,0.0951144,400,0
insert,0.0951477,400,0
insert,0.095181,300,0
insert,0.0952143,400,0
insert,0.0952476,400,0
insert,0.0952809,400,0
insert,0.0953142,400,0
insert,0.0953475,400,0
insert,0.0953808,400,0
insert,0.0954141,400,0
insert,0.0954474,400,0
insert,0.0954807,400,0
insert,0.095514,400,0
insert,0.0955473,400,0
insert,0.0955806,400,0
insert,0.0956139,300,0
insert,0.0956473,300,0
insert,0.0956806,300,0
insert,0.0957139,400,0
insert,0.0957472,400,0
insert,0.0957805,500,0
insert,0.0958138,400,0
insert,0.0958471,400,0
insert,0.0958804,300,0
insert,0.0959137,400,0
insert,0.095947,300,0
insert,0.0959803,300,0
insert,0.0960136,800,0
insert,0.0960469,400,0
insert,0.0960802,400,0
insert,0.0961135,400,0
insert,0.0961468,400,0
insert,0.0961801,400,0
insert,0.0962134,400,0
insert,0.0962467,300,0
insert,0.09628,400,0
insert,0.0963133,400,0
insert,0.0963466,500,0
insert,0.0963799,400,0
insert,0.0964132,400,0
insert,0.0964465,400,0
insert,0.0964798,300,0
insert,0.0965131,300,0
insert,0.0965464,300,0
insert,0.0965797,300,0
insert,0.096613,400,0
insert,0.0966464,400,0
insert,0.0966797,300,0
insert,0.096713,400,0
insert,0.0967463,400,0
insert,0.0967796,500,0
insert,0.0968129,400,0
insert,0.0968462,300,0
insert,0.0968795,500,0
insert,0.0969128,400,0
insert,0.0969461,400,0
insert,0.0969794,400,0
insert,0.0970127,400,0
insert,0.097046,400,0
insert,0.0970793,400,0
insert,0.0971126,300,0
insert,0.0971459,400,0
insert,0.0971792,300,0
insert,0.0972125,400,0
insert,0.0972458,400,0
insert,0.0972791,400,0
insert,0.0973124,400,0
insert,0.0973457,500,0
insert,0.097379,400,0
insert,0.0974123,400,0
insert,0.0974456,400,0
insert,0.0974789,400,0
insert,0.0975122,400,0
insert,0.0975455,400,0
insert,0.0975788,400,0
insert,0.0976121,300,0
insert,0.0976455,400,0
insert,0.0976788,400,0
insert,0.0977121,400,0
insert,0.0977454,500,0
insert,0.0977787,300,0
insert,0.097812,400,0
insert,0.0978453,400,0
insert,0.0978786,400,0
insert,0.0979119,300,0
insert,0.0979452,500,0
insert,0.0979785,400,0
insert,0.0980118,400,0
insert,0.0980451,400,0
insert,0.0980784,400,0
insert,0.0981117,500,0
insert,0.098145,400,0
insert,0.0981783,300,0
insert,0.0982116,500,0
insert,0.0982449,400,0
insert,0.0982782,400,0
insert,0.0983115,400,0
insert,0.0983448,300,0
insert,0.0983781,500,0
insert,0.0984114,400,0
insert,0.0984447,300,0
insert,0.098478,400,0
insert,0.0985113,500,0
insert,0.0985446,400,0
insert,0.0985779,300,0
insert,0.0986112,400,0
insert,0.0986446,400,0
insert,0.0986779,400,0
insert,0.0987112,300,0
insert,0.0987445,400,0
insert,0.0987778,300,0
insert,0.0988111,400,0
insert,0.0988444,300,0
insert,0.0988777,400,0
insert,0.098911,400,0
insert,0.0989443,300,0
insert,0.0989776,300,0
insert,0.0990109,300,0
insert,0.0990442,400,0
insert,0.0990775,400,0
insert,0.0991108,400,0
insert,0.0991441,500,0
insert,0.0991774,400,0
insert,0.0992107,400,0
insert,0.099244,400,0
insert,0.0992773,400,0
insert,0.0993106,500,0
insert,0.0993439,300,0
insert,0.0993772,500,0
insert,0.0994105,400,0
insert,0.0994438,300,0
insert,0.0994771,500,0
insert,0.0995104,400,0
insert,0.0995437,400,0
insert,0.099577,400,0
insert,0.0996104,400,0
insert,0.0996437,400,0
insert,0.099677,400,0
insert,0.0997103,400,0
insert,0.0997436,400,0
insert,0.0997769,400,0
insert,0.0998102,400,0
insert,0.0998435,400,0
insert,0.0998768,300,0
insert,0.0999101,300,0
insert,0.0999434,400,0
insert,0.0999767,500,0
insert,0.10001,500,0
insert,0.100043,300,0
insert,0.100077,400,0
insert,0.10011,400,0
insert,0.100143,400,0
insert,0.100177,300,0
insert,0.10021,400,0
insert,0.100243,400,0
insert,0.100276,400,0
insert,0.10031,300,0
insert,0.100343,500,0
insert,0.100376,300,0
insert,0.10041,400,0
insert,0.100443,500,0
insert,0.100476,400,0
insert,0.10051,300,0
insert,0.100543,400,0
insert,0.100576,400,0
insert,0.100609,400,0
insert,0.100643,400,0
insert,0.100676,400,0
insert,0.100709,400,0
insert,0.100743,400,0
insert,0.100776,300,0
insert,0.100809,400,0
insert,0.100843,400,0
insert,0.100876,300,0
insert,0.100909,300,0
insert,0.100942,300,0
insert,0.100976,400,0
insert,0.101009,400,0
insert,0.101042,500,0
insert,0.101076,400,0
insert,0.101109,400,0
insert,0.101142,400,0
insert,0.101176,400,0
insert,0.101209,400,0
insert,0.101242,400,0
insert,0.101276,300,0
insert,0.101309,300,0
insert,0.101342,400,0
insert,0.101375,400,0
insert,0.101409,400,0
insert,0.101442,300,0
insert,0.101475,400,0
insert,0.101509,400,0
insert,0.101542,400,0
insert,0.101575,400,0
insert,0.101609,300,0
insert,0.101642,400,0
insert,0.101675,400,0
insert,0.101708,400,0
insert,0.101742,400,0
insert,0.101775,400,0
insert,0.101808,400,0
insert,0.101842,400,0
insert,0.101875,400,0
insert,0.101908,400,0
insert,0.101942,400,0
insert,0.101975,400,0
insert,0.102008,400,0
insert,0.102041,500,0
insert,0.102075,400,0
insert,0.102108,400,0
insert,0.102141,400,0
insert,0.102175,500,0
insert,0.102208,400,0
insert,0.102241,400,0
insert,0.102275,500,0
insert,0.102308,400,0
insert,0.102341,300,0
insert,0.102375,400,0
insert,0.102408,300,0
insert,0.102441,400,0
insert,0.102474,400,0
insert,0.102508,400,0
insert,0.102541,300,0
insert,0.102574,400,0
insert,0.102608,300,0
insert,0.102641,300,0
insert,0.102674,400,0
insert,0.102708,400,0
insert,0.102741,400,0
insert,0.102774,400,0
insert,0.102807,300,0
insert,0.102841,300,0
insert,0.102874,400,0
insert,0.102907,300,0
insert,0.102941,300,0
insert,0.102974,300,0
insert,0.103007,400,0
insert,0.103041,400,0
insert,0.103074,300,0
insert,0.103107,300,0
insert,0.103141,400,0
insert,0.103174,300,0
insert,0.103207,400,0
insert,0.10324,300,0
insert,0.103274,300,0
insert,0.103307,400,0
insert,0.10334,300,0
insert,0.103374,400,0
insert,0.103407,400,0
insert,0.10344,400,0
insert,0.103474,300,0
insert,0.103507,300,0
insert,0.10354,300,0
insert,0.103573,400,0
insert,0.103607,300,0
insert,0.10364,300,0
insert,0.103673,400,0
insert,0.103707,400,0
insert,0.10374,400,0
insert,0.103773,400,0
insert,0.103807,400,0
insert,0.10384,400,0
insert,0.103873,300,0
insert,0.103906,300,0
insert,0.10394,300,0
insert,0.103973,400,0
insert,0.104006,400,0
insert,0.10404,400,0
insert,0.104073,400,0
insert,0.104106,400,0
insert,0.10414,300,0
insert,0.104173,400,0
insert,0.104206,400,0
insert,0.10424,400,0
insert,0.104273,300,0
insert,0.104306,400,0
insert,0.104339,400,0
insert,0.104373,300,0
insert,0.104406,400,0
insert,0.104439,400,0
insert,0.104473,400,0
insert,0.104506,500,0
insert,0.104539,400,0
insert,0.104573,400,0
insert,0.104606,300,0
insert,0.104639,300,0
insert,0.104672,400,0
insert,0.104706,500,0
insert,0.104739,400,0
insert,0.104772,400,0
insert,0.104806,400,0
insert,0.104839,400,0
insert,0.104872,400,0
insert,0.104906,400,0
insert,0.104939,300,0
insert,0.104972,400,0
insert,0.105005,400,0
insert,0.105039,400,0
insert,0.105072,400,0
insert,0.105105,400,0
insert,0.105139,300,0
insert,0.105172,300,0
insert,0.105205,400,0
insert,0.105239,400,0
insert,0.105272,400,0
insert,0.105305,400,0
insert,0.105339,400,0
insert,0.105372,400,0
insert,0.105405,400,0
insert,0.105438,400,0
insert,0.105472,400,0
insert,0.105505,400,0
insert,0.105538,500,0
insert,0.105572,300,0
insert,0.105605,400,0
insert,0.105638,400,0
insert,0.105672,400,0
insert,0.105705,400,0
insert,0.105738,300,0
insert,0.105771,300,0
insert,0.105805,300,0
insert,0.105838,500,0
insert,0.105871,300,0
insert,0.105905,300,0
insert,0.105938,400,0
insert,0.105971,400,0
insert,0.106005,300,0
insert,0.106038,400,0
insert,0.106071,300,0
insert,0.106105,300,0
insert,0.106138,400,0
insert,0.106171,400,0
insert,0.106204,400,0
insert,0.106238,400,0
insert,0.106271,400,0
insert,0.106304,300,0
insert,0.106338,400,0
insert,0.106371,400,0
insert,0.106404,300,0
insert,0.106438,400,0
insert,0.106471,400,0
insert,0.106504,400,0
insert,0.106537,400,0
insert,0.106571,400,0
insert,0.106604,400,0
insert,0.106637,400,0
insert,0.106671,400,0
insert,0.106704,400,0
insert,0.106737,400,0
insert,0.106771,400,0
insert,0.106804,400,0
insert,0.106837,300,0
insert,0.10687,400,0
insert,0.106904,400,0
insert,0.106937,400,0
insert,0.10697,400,0
insert,0.107004,400,0
insert,0.107037,400,0
insert,0.10707,300,0
insert,0.107104,400,0
insert,0.107137,300,0
insert,0.10717,400,0
insert,0.107204,400,0
insert,0.107237,400,0
insert,0.10727,400,0
insert,0.107303,400,0
insert,0.107337,300,0
insert,0.10737,300,0
insert,0.107403,400,0
insert,0.107437,500,0
insert,0.10747,400,0
insert,0.107503,400,0
insert,0.107537,400,0
insert,0.10757,500,0
insert,0.107603,300,0
insert,0.107636,300,0
insert,0.10767,400,0
insert,0.107703,300,0
insert,0.107736,400,0
insert,0.10777,400,0
insert,0.107803,400,0
insert,0.107836,400,0
insert,0.10787,400,0
insert,0.107903,300,0
insert,0.107936,400,0
insert,0.107969,300,0
insert,0.108003,300,0
insert,0.108036,300,0
insert,0.108069,400,0
insert,0.108103,400,0
insert,0.108136,400,0
insert,0.108169,300,0
insert,0.108203,300,0
insert,0.108236,300,0
insert,0.108269,500,0
insert,0.108303,400,0
insert,0.108336,400,0
insert,0.108369,400,0
insert,0.108402,300,0
insert,0.108436,400,0
insert,0.108469,400,0
insert,0.108502,400,0
insert,0.108536,500,0
insert,0.108569,300,0
insert,0.108602,700,0
insert,0.108636,400,0
insert,0.108669,400,0
insert,0.108702,400,0
insert,0.108735,400,0
insert,0.108769,400,0
insert,0.108802,400,0
insert,0.108835,400,0
insert,0.108869,400,0
insert,0.108902,400,0
insert,0.108935,400,0
insert,0.108969,400,0
insert,0.109002,400,0
insert,0.109035,400,0
insert,0.109069,400,0
insert,0.109102,400,0
insert,0.109135,700,0
insert,0.109168,300,0
insert,0.109202,400,0
insert,0.109235,400,0
insert,0.109268,500,0
insert,0.109302,500,0
insert,0.109335,300,0
insert,0.109368,400,0
insert,0.109402,400,0
insert,0.109435,400,0
insert,0.109468,400,0
insert,0.109501,400,0
insert,0.109535,300,0
insert,0.109568,400,0
insert,0.109601,400,0
insert,0.109635,400,0
insert,0.109668,400,0
insert,0.109701,400,0
insert,0.109735,700,0
insert,0.109768,400,0
insert,0.109801,400,0
insert,0.109834,400,0
insert,0.109868,300,0
insert,0.109901,400,0
insert,0.109934,400,0
insert,0.109968,400,0
insert,0.110001,300,0
insert,0.110034,300,0
insert,0.110068,400,0
insert,0.110101,400,0
insert,0.110134,400,0
insert,0.110168,500,0
insert,0.110201,400,0
insert,0.110234,400,0
insert,0.110267,400,0
insert,0.110301,400,0
insert,0.110334,400,0
insert,0.110367,400,0
insert,0.110401,400,0
insert,0.110434,400,0
insert,0.110467,400,0
insert,0.110501,300,0
insert,0.110534,400,0
insert,0.110567,400,0
insert,0.1106,400,0
insert,0.110634,400,0
insert,0.110667,400,0
insert,0.1107,500,0
insert,0.110734,400,0
insert,0.110767,400,0
insert,0.1108,400,0
insert,0.110834,300,0
insert,0.110867,400,0
insert,0.1109,400,0
insert,0.110933,500,0
insert,0.110967,500,0
insert,0.111,400,0
insert,0.111033,400,0
insert,0.111067,500,0
insert,0.1111,500,0
insert,0.111133,400,0
insert,0.111167,400,0
insert,0.1112,500,0
insert,0.111233,400,0
insert,0.111267,400,0
insert,0.1113,400,0
insert,0.111333,400,0
insert,0.111366,400,0
insert,0.1114,400,0
insert,0.111433,400,0
insert,0.111466,300,0
insert,0.1115,300,0
insert,0.111533,300,0
insert,0.111566,400,0
insert,0.1116,500,0
insert,0.111633,400,0
insert,0.111666,300,0
insert,0.111699,300,0
insert,0.111733,400,0
insert,0.111766,400,0
insert,0.111799,300,0
insert,0.111833,400,0
insert,0.111866,500,0
insert,0.111899,400,0
insert,0.111933,400,0
insert,0.111966,400,0
insert,0.111999,400,0
insert,0.112033,500,0
insert,0.112066,400,0
insert,0.112099,400,0
insert,0.112132,400,0
insert,0.112166,500,0
insert,0.112199,500,0
insert,0.112232,400,0
insert,0.112266,400,0
insert,0.112299,400,0
insert,0.112332,300,0
insert,0.112366,400,0
insert,0.112399,400,0
insert,0.112432,400,0
insert,0.112465,500,0
insert,0.112499,400,0
insert,0.112532,400,0
insert,0.112565,400,0
insert,0.112599,400,0
insert,0.112632,400,0
insert,0.112665,400,0
insert,0.112699,300,0
insert,0.112732,300,0
insert,0.112765,300,0
insert,0.112798,400,0
insert,0.112832,400,0
insert,0.112865,300,0
insert,0.112898,400,0
insert,0.112932,300,0
insert,0.112965,400,0
insert,0.112998,400,0
insert,0.113032,400,0
insert,0.113065,400,0
insert,0.113098,400,0
insert,0.113132,500,0
insert,0.113165,400,0
insert,0.113198,300,0
insert,0.113231,400,0
insert,0.113265,300,0
insert,0.113298,300,0
insert,0.113331,400,0
insert,0.113365,300,0
insert,0.113398,400,0
insert,0.113431,400,0
insert,0.113465,400,0
insert,0.113498,400,0
insert,0.113531,300,0
insert,0.113564,300,0
insert,0.113598,400,0
insert,0.113631,400,0
insert,0.113664,300,0
insert,0.113698,300,0
insert,0.113731,400,0
insert,0.113764,400,0
insert,0.113798,400,0
insert,0.113831,300,0
insert,0.113864,300,0
insert,0.113897,500,0
insert,0.113931,400,0
insert,0.113964,400,0
insert,0.113997,400,0
insert,0.114031,300,0
insert,0.114064,400,0
insert,0.114097,400,0
insert,0.114131,400,0
insert,0.114164,400,0
insert,0.114197,400,0
insert,0.114231,300,0
insert,0.114264,400,0
insert,0.114297,300,0
insert,0.11433,300,0
insert,0.114364,400,0
insert,0.114397,400,0
insert,0.11443,300,0
insert,0.114464,400,0
insert,0.114497,400,0
insert,0.11453,300,0
insert,0.114564,300,0
insert,0.114597,400,0
insert,0.11463,300,0
insert,0.114663,400,0
insert,0.114697,400,0
insert,0.11473,300,0
insert,0.114763,400,0
insert,0.114797,400,0
insert,0.11483,400,0
insert,0.114863,300,0
insert,0.114897,300,0
insert,0.11493,400,0
insert,0.114963,400,0
insert,0.114997,400,0
insert,0.11503,300,0
insert,0.115063,400,0
insert,0.115096,300,0
insert,0.11513,300,0
insert,0.115163,400,0
insert,0.115196,400,0
insert,0.11523,400,0
insert,0.115263,300,0
insert,0.115296,300,0
insert,0.11533,400,0
insert,0.115363,300,0
insert,0.115396,300,0
insert,0.115429,300,0
insert,0.115463,400,0
insert,0.115496,300,0
insert,0.115529,400,0
insert,0.115563,400,0
