operation,load_factor,time,resize_count
insert,0.696449,118,4
insert,0.696469,130,4
insert,0.696489,77,4
insert,0.696509,79,4
insert,0.696528,84,4
insert,0.696548,77,4
insert,0.696568,96,4
insert,0.696588,84,4
insert,0.696607,78,4
insert,0.696627,77,4
insert,0.696647,108,4
insert,0.696666,84,4
insert,0.696686,135,4
insert,0.696706,120,4
insert,0.696726,174,4
insert,0.696745,78,4
insert,0.696765,73,4
insert,0.696785,120,4
insert,0.696805,151,4
insert,0.696824,118,4
insert,0.696844,107,4
insert,0.696864,120,4
insert,0.696884,107,4
insert,0.696903,76,4
insert,0.696923,77,4
insert,0.696943,94,4
insert,0.696963,141,4
insert,0.696982,83,4
insert,0.697002,74,4
insert,0.697022,116,4
insert,0.697041,94,4
insert,0.697061,97,4
insert,0.697081,98,4
insert,0.697101,75,4
insert,0.69712,152,4
insert,0.69714,79,4
insert,0.69716,130,4
insert,0.69718,119,4
insert,0.697199,79,4
insert,0.697219,216,4
insert,0.697239,77,4
insert,0.697259,231,4
insert,0.697278,85,4
insert,0.697298,252,4
insert,0.697318,432,4
insert,0.697338,107,4
insert,0.697357,415,4
insert,0.697377,185,4
insert,0.697397,83,4
insert,0.697416,116,4
insert,0.697436,120,4
insert,0.697456,128,4
insert,0.697476,77,4
insert,0.697495,107,4
insert,0.697515,84,4
insert,0.697535,108,4
insert,0.697555,150,4
insert,0.697574,99,4
insert,0.697594,107,4
insert,0.697614,120,4
insert,0.697634,84,4
insert,0.697653,109,4
insert,0.697673,79,4
insert,0.697693,80,4
insert,0.697713,95,4
insert,0.697732,85,4
insert,0.697752,163,4
insert,0.697772,83,4
insert,0.697791,261,4
insert,0.697811,75,4
insert,0.697831,380,4
insert,0.697851,206,4
insert,0.69787,128,4
insert,0.69789,83,4
insert,0.69791,127,4
insert,0.69793,79,4
insert,0.697949,97,4
insert,0.697969,83,4
insert,0.697989,129,4
insert,0.698009,426,4
insert,0.698028,129,4
insert,0.698048,77,4
insert,0.698068,79,4
insert,0.698088,172,4
insert,0.698107,163,4
insert,0.698127,140,4
insert,0.698147,84,4
insert,0.698166,227,4
insert,0.698186,110,4
insert,0.698206,110,4
insert,0.698226,78,4
insert,0.698245,79,4
insert,0.698265,302,4
insert,0.698285,478,4
insert,0.698305,77,4
insert,0.698324,105,4
insert,0.698344,84,4
insert,0.698364,280,4
insert,0.698384,75,4
insert,0.698403,77,4
insert,0.698423,107,4
insert,0.698443,84,4
insert,0.698463,77,4
insert,0.698482,140,4
insert,0.698502,107,4
insert,0.698522,77,4
insert,0.698541,96,4
insert,0.698561,126,4
insert,0.698581,107,4
insert,0.698601,97,4
insert,0.69862,78,4
insert,0.69864,96,4
insert,0.69866,83,4
insert,0.69868,163,4
insert,0.698699,107,4
insert,0.698719,73,4
insert,0.698739,78,4
insert,0.698759,315,4
insert,0.698778,85,4
insert,0.698798,76,4
insert,0.698818,84,4
insert,0.698838,100,4
insert,0.698857,96,4
insert,0.698877,106,4
insert,0.698897,77,4
insert,0.698916,77,4
insert,0.698936,172,4
insert,0.698956,131,4
insert,0.698976,455,4
insert,0.698995,140,4
insert,0.699015,107,4
insert,0.699035,418,4
insert,0.699055,81,4
insert,0.699074,79,4
insert,0.699094,110,4
insert,0.699114,227,4
insert,0.699134,161,4
insert,0.699153,110,4
insert,0.699173,84,4
insert,0.699193,110,4
insert,0.699213,77,4
insert,0.699232,78,4
insert,0.699252,77,4
insert,0.699272,75,4
insert,0.699291,163,4
insert,0.699311,185,4
insert,0.699331,76,4
insert,0.699351,162,4
insert,0.69937,152,4
insert,0.69939,107,4
insert,0.69941,155,4
insert,0.69943,194,4
insert,0.699449,79,4
insert,0.699469,95,4
insert,0.699489,259,4
insert,0.699509,99,4
insert,0.699528,85,4
insert,0.699548,116,4
insert,0.699568,107,4
insert,0.699588,78,4
insert,0.699607,106,4
insert,0.699627,117,4
insert,0.699647,270,4
insert,0.699666,76,4
insert,0.699686,84,4
insert,0.699706,77,4
insert,0.699726,76,4
insert,0.699745,130,4
insert,0.699765,85,4
insert,0.699785,84,4
insert,0.699805,77,4
insert,0.699824,161,4
insert,0.699844,78,4
insert,0.699864,237,4
insert,0.699884,78,4
insert,0.699903,262,4
insert,0.699923,78,4
insert,0.699943,173,4
insert,0.699963,96,4
insert,0.699982,218,4
insert,0.700002,252,4
insert,0.700022,87,4
insert,0.700041,171,4
insert,0.700061,106,4
insert,0.700081,78,4
insert,0.700101,83,4
insert,0.70012,77,4
insert,0.70014,140,4
insert,0.70016,238,4
insert,0.70018,84,4
insert,0.700199,76,4
insert,0.700219,84,4
insert,0.700239,78,4
insert,0.700259,152,4
insert,0.700278,140,4
insert,0.700298,85,4
insert,0.700318,140,4
insert,0.700337,84,4
insert,0.700357,87,4
insert,0.700377,99,4
insert,0.700397,124,4
insert,0.700416,159,4
insert,0.700436,77,4
insert,0.700456,113,4
insert,0.700476,118,4
insert,0.700495,140,4
insert,0.700515,105,4
insert,0.700535,228,4
insert,0.700555,83,4
insert,0.700574,77,4
insert,0.700594,153,4
insert,0.700614,127,4
insert,0.700634,85,4
insert,0.700653,76,4
insert,0.700673,95,4
insert,0.700693,119,4
insert,0.700712,94,4
insert,0.700732,76,4
insert,0.700752,230,4
insert,0.700772,107,4
insert,0.700791,78,4
insert,0.700811,97,4
insert,0.700831,129,4
insert,0.700851,95,4
insert,0.70087,90,4
insert,0.70089,125,4
insert,0.70091,76,4
insert,0.70093,287,4
insert,0.700949,108,4
insert,0.700969,141,4
insert,0.700989,105,4
insert,0.701009,130,4
insert,0.701028,75,4
insert,0.701048,194,4
insert,0.701068,192,4
insert,0.701087,85,4
insert,0.701107,119,4
insert,0.701127,401,4
insert,0.701147,95,4
insert,0.701166,84,4
insert,0.701186,84,4
insert,0.701206,77,4
insert,0.701226,96,4
insert,0.701245,117,4
insert,0.701265,147,4
insert,0.701285,77,4
insert,0.701305,249,4
insert,0.701324,84,4
insert,0.701344,75,4
insert,0.701364,101,4
insert,0.701384,354,4
insert,0.701403,79,4
insert,0.701423,142,4
insert,0.701443,72,4
insert,0.701462,126,4
insert,0.701482,121,4
insert,0.701502,235,4
insert,0.701522,215,4
insert,0.701541,78,4
insert,0.701561,71,4
insert,0.701581,72,4
insert,0.701601,72,4
insert,0.70162,72,4
insert,0.70164,110,4
insert,0.70166,561,4
insert,0.70168,74,4
insert,0.701699,73,4
insert,0.701719,130,4
insert,0.701739,70,4
insert,0.701759,72,4
insert,0.701778,142,4
insert,0.701798,79,4
insert,0.701818,99,4
insert,0.701837,224,4
insert,0.701857,162,4
insert,0.701877,180,4
insert,0.701897,149,4
insert,0.701916,77,4
insert,0.701936,132,4
insert,0.701956,70,4
insert,0.701976,73,4
insert,0.701995,192,4
insert,0.702015,100,4
insert,0.702035,244,4
insert,0.702055,73,4
insert,0.702074,73,4
insert,0.702094,71,4
insert,0.702114,234,4
insert,0.702134,94,4
insert,0.702153,172,4
insert,0.702173,75,4
insert,0.702193,70,4
insert,0.702212,73,4
insert,0.702232,192,4
insert,0.702252,188,4
insert,0.702272,74,4
insert,0.702291,90,4
insert,0.702311,58,4
insert,0.702331,281,4
insert,0.702351,56,4
insert,0.70237,131,4
insert,0.70239,123,4
insert,0.70241,111,4
insert,0.70243,89,4
insert,0.702449,77,4
insert,0.702469,124,4
insert,0.702489,73,4
insert,0.702509,119,4
insert,0.702528,120,4
insert,0.702548,71,4
insert,0.702568,488,4
insert,0.702587,488,4
insert,0.702607,100,4
insert,0.702627,69,4
insert,0.702647,77,4
insert,0.702666,304,4
insert,0.702686,120,4
insert,0.702706,70,4
insert,0.702726,78,4
insert,0.702745,171,4
insert,0.702765,74,4
insert,0.702785,90,4
insert,0.702805,160,4
insert,0.702824,71,4
insert,0.702844,89,4
insert,0.702864,222,4
insert,0.702884,141,4
insert,0.702903,72,4
insert,0.702923,100,4
insert,0.702943,97,4
insert,0.702962,90,4
insert,0.702982,488,4
insert,0.703002,111,4
insert,0.703022,99,4
insert,0.703041,134,4
insert,0.703061,106,4
insert,0.703081,202,4
insert,0.703101,78,4
insert,0.70312,78,4
insert,0.70314,86,4
insert,0.70316,135,4
insert,0.70318,212,4
insert,0.703199,120,4
insert,0.703219,222,4
insert,0.703239,395,4
insert,0.703259,73,4
insert,0.703278,92,4
insert,0.703298,245,4
insert,0.703318,78,4
insert,0.703337,99,4
insert,0.703357,73,4
insert,0.703377,203,4
insert,0.703397,94,4
insert,0.703416,133,4
insert,0.703436,130,4
insert,0.703456,89,4
insert,0.703476,74,4
insert,0.703495,182,4
insert,0.703515,101,4
insert,0.703535,203,4
insert,0.703555,72,4
insert,0.703574,191,4
insert,0.703594,79,4
insert,0.703614,79,4
insert,0.703634,72,4
insert,0.703653,72,4
insert,0.703673,122,4
insert,0.703693,90,4
insert,0.703712,304,4
insert,0.703732,121,4
insert,0.703752,89,4
insert,0.703772,86,4
insert,0.703791,78,4
insert,0.703811,121,4
insert,0.703831,184,4
insert,0.703851,90,4
insert,0.70387,73,4
insert,0.70389,71,4
insert,0.70391,73,4
insert,0.70393,71,4
insert,0.703949,314,4
insert,0.703969,99,4
insert,0.703989,79,4
insert,0.704009,73,4
insert,0.704028,159,4
insert,0.704048,81,4
insert,0.704068,109,4
insert,0.704087,126,4
insert,0.704107,111,4
insert,0.704127,143,4
insert,0.704147,99,4
insert,0.704166,71,4
insert,0.704186,99,4
insert,0.704206,77,4
insert,0.704226,110,4
insert,0.704245,426,4
insert,0.704265,486,4
insert,0.704285,77,4
insert,0.704305,110,4
insert,0.704324,78,4
insert,0.704344,120,4
insert,0.704364,131,4
insert,0.704384,73,4
insert,0.704403,72,4
insert,0.704423,140,4
insert,0.704443,92,4
insert,0.704462,101,4
insert,0.704482,113,4
insert,0.704502,374,4
insert,0.704522,72,4
insert,0.704541,89,4
insert,0.704561,79,4
insert,0.704581,120,4
insert,0.704601,90,4
insert,0.70462,71,4
insert,0.70464,72,4
insert,0.70466,82,4
insert,0.70468,84,4
insert,0.704699,85,4
insert,0.704719,89,4
insert,0.704739,72,4
insert,0.704759,161,4
insert,0.704778,74,4
insert,0.704798,126,4
insert,0.704818,78,4
insert,0.704837,74,4
insert,0.704857,72,4
insert,0.704877,162,4
insert,0.704897,138,4
insert,0.704916,78,4
insert,0.704936,110,4
insert,0.704956,151,4
insert,0.704976,111,4
insert,0.704995,73,4
insert,0.705015,94,4
insert,0.705035,232,4
insert,0.705055,88,4
insert,0.705074,73,4
insert,0.705094,79,4
insert,0.705114,141,4
insert,0.705134,77,4
insert,0.705153,99,4
insert,0.705173,132,4
insert,0.705193,72,4
insert,0.705212,508,4
insert,0.705232,259,4
insert,0.705252,69,4
insert,0.705272,90,4
insert,0.705291,109,4
insert,0.705311,99,4
insert,0.705331,202,4
insert,0.705351,73,4
insert,0.70537,78,4
insert,0.70539,72,4
insert,0.70541,88,4
insert,0.70543,108,4
insert,0.705449,101,4
insert,0.705469,407,4
insert,0.705489,73,4
insert,0.705509,150,4
insert,0.705528,285,4
insert,0.705548,105,4
insert,0.705568,96,4
insert,0.705587,93,4
insert,0.705607,172,4
insert,0.705627,91,4
insert,0.705647,119,4
insert,0.705666,124,4
insert,0.705686,80,4
insert,0.705706,76,4
insert,0.705726,293,4
insert,0.705745,81,4
insert,0.705765,78,4
insert,0.705785,204,4
insert,0.705805,132,4
insert,0.705824,121,4
insert,0.705844,74,4
insert,0.705864,73,4
insert,0.705884,121,4
insert,0.705903,1057,4
insert,0.705923,77,4
insert,0.705943,152,4
insert,0.705962,194,4
insert,0.705982,97,4
insert,0.706002,108,4
insert,0.706022,215,4
insert,0.706041,240,4
insert,0.706061,76,4
insert,0.706081,393,4
insert,0.706101,129,4
insert,0.70612,83,4
insert,0.70614,150,4
insert,0.70616,95,4
insert,0.70618,105,4
insert,0.706199,77,4
insert,0.706219,77,4
insert,0.706239,359,4
insert,0.706259,119,4
insert,0.706278,173,4
insert,0.706298,129,4
insert,0.706318,380,4
insert,0.706337,84,4
insert,0.706357,371,4
insert,0.706377,77,4
insert,0.706397,77,4
insert,0.706416,79,4
insert,0.706436,96,4
insert,0.706456,106,4
insert,0.706476,92,4
insert,0.706495,142,4
insert,0.706515,119,4
insert,0.706535,78,4
insert,0.706555,151,4
insert,0.706574,77,4
insert,0.706594,79,4
insert,0.706614,119,4
insert,0.706634,122,4
insert,0.706653,261,4
insert,0.706673,98,4
insert,0.706693,78,4
insert,0.706712,107,4
insert,0.706732,173,4
insert,0.706752,111,4
insert,0.706772,76,4
insert,0.706791,83,4
insert,0.706811,212,4
insert,0.706831,266,4
insert,0.706851,79,4
insert,0.70687,76,4
insert,0.70689,78,4
insert,0.70691,93,4
insert,0.70693,75,4
insert,0.706949,109,4
insert,0.706969,184,4
insert,0.706989,94,4
insert,0.707009,76,4
insert,0.707028,107,4
insert,0.707048,76,4
insert,0.707068,82,4
insert,0.707087,78,4
insert,0.707107,92,4
insert,0.707127,63,4
insert,0.707147,82,4
insert,0.707166,400,4
insert,0.707186,142,4
insert,0.707206,382,4
insert,0.707226,239,4
insert,0.707245,76,4
insert,0.707265,335,4
insert,0.707285,175,4
insert,0.707305,186,4
insert,0.707324,217,4
insert,0.707344,117,4
insert,0.707364,97,4
insert,0.707384,96,4
insert,0.707403,108,4
insert,0.707423,78,4
insert,0.707443,121,4
insert,0.707462,93,4
insert,0.707482,95,4
insert,0.707502,83,4
insert,0.707522,95,4
insert,0.707541,98,4
insert,0.707561,79,4
insert,0.707581,129,4
insert,0.707601,96,4
insert,0.70762,71,4
insert,0.70764,151,4
insert,0.70766,206,4
insert,0.70768,95,4
insert,0.707699,77,4
insert,0.707719,100,4
insert,0.707739,76,4
insert,0.707759,248,4
insert,0.707778,152,4
insert,0.707798,138,4
insert,0.707818,103,4
insert,0.707837,131,4
insert,0.707857,218,4
insert,0.707877,545,4
insert,0.707897,91,4
insert,0.707916,93,4
insert,0.707936,98,4
insert,0.707956,261,4
insert,0.707976,282,4
insert,0.707995,77,4
insert,0.708015,118,4
insert,0.708035,103,4
insert,0.708055,98,4
insert,0.708074,86,4
insert,0.708094,174,4
insert,0.708114,85,4
insert,0.708133,228,4
insert,0.708153,174,4
insert,0.708173,140,4
insert,0.708193,110,4
insert,0.708212,106,4
insert,0.708232,82,4
insert,0.708252,78,4
insert,0.708272,117,4
insert,0.708291,139,4
insert,0.708311,95,4
insert,0.708331,138,4
insert,0.708351,159,4
insert,0.70837,170,4
insert,0.70839,215,4
insert,0.70841,211,4
insert,0.70843,400,4
insert,0.708449,99,4
insert,0.708469,85,4
insert,0.708489,140,4
insert,0.708508,77,4
insert,0.708528,128,4
insert,0.708548,140,4
insert,0.708568,86,4
insert,0.708587,83,4
insert,0.708607,161,4
insert,0.708627,114,4
insert,0.708647,106,4
insert,0.708666,77,4
insert,0.708686,110,4
insert,0.708706,149,4
insert,0.708726,153,4
insert,0.708745,79,4
insert,0.708765,152,4
insert,0.708785,96,4
insert,0.708805,78,4
insert,0.708824,239,4
insert,0.708844,139,4
insert,0.708864,77,4
insert,0.708883,77,4
insert,0.708903,273,4
insert,0.708923,79,4
insert,0.708943,107,4
insert,0.708962,111,4
insert,0.708982,75,4
insert,0.709002,79,4
insert,0.709022,78,4
insert,0.709041,78,4
insert,0.709061,84,4
insert,0.709081,127,4
insert,0.709101,96,4
insert,0.70912,106,4
insert,0.70914,117,4
insert,0.70916,78,4
insert,0.70918,95,4
insert,0.709199,140,4
insert,0.709219,402,4
insert,0.709239,194,4
insert,0.709258,183,4
insert,0.709278,262,4
insert,0.709298,340,4
insert,0.709318,141,4
insert,0.709337,151,4
insert,0.709357,165,4
insert,0.709377,168,4
insert,0.709397,75,4
insert,0.709416,84,4
insert,0.709436,314,4
insert,0.709456,97,4
insert,0.709476,115,4
insert,0.709495,79,4
insert,0.709515,105,4
insert,0.709535,166,4
insert,0.709555,238,4
insert,0.709574,628,4
insert,0.709594,72,4
insert,0.709614,78,4
insert,0.709633,255,4
insert,0.709653,78,4
insert,0.709673,84,4
insert,0.709693,85,4
insert,0.709712,95,4
insert,0.709732,96,4
insert,0.709752,250,4
insert,0.709772,94,4
insert,0.709791,78,4
insert,0.709811,138,4
insert,0.709831,129,4
insert,0.709851,271,4
insert,0.70987,261,4
insert,0.70989,215,4
insert,0.70991,164,4
insert,0.70993,108,4
insert,0.709949,83,4
insert,0.709969,96,4
insert,0.709989,92,4
insert,0.710008,183,4
insert,0.710028,107,4
insert,0.710048,160,4
insert,0.710068,107,4
insert,0.710087,216,4
insert,0.710107,95,4
insert,0.710127,161,4
insert,0.710147,107,4
insert,0.710166,95,4
insert,0.710186,174,4
insert,0.710206,119,4
insert,0.710226,270,4
insert,0.710245,106,4
insert,0.710265,76,4
insert,0.710285,186,4
insert,0.710305,107,4
insert,0.710324,75,4
insert,0.710344,75,4
insert,0.710364,97,4
insert,0.710383,94,4
insert,0.710403,95,4
insert,0.710423,183,4
insert,0.710443,99,4
insert,0.710462,78,4
insert,0.710482,112,4
insert,0.710502,194,4
insert,0.710522,174,4
insert,0.710541,217,4
insert,0.710561,294,4
insert,0.710581,112,4
insert,0.710601,161,4
insert,0.71062,78,4
insert,0.71064,98,4
insert,0.71066,78,4
insert,0.71068,600,4
insert,0.710699,84,4
insert,0.710719,96,4
insert,0.710739,83,4
insert,0.710758,102,4
insert,0.710778,78,4
insert,0.710798,236,4
insert,0.710818,140,4
insert,0.710837,82,4
insert,0.710857,97,4
insert,0.710877,95,4
insert,0.710897,78,4
insert,0.710916,478,4
insert,0.710936,93,4
insert,0.710956,105,4
insert,0.710976,98,4
insert,0.710995,161,4
insert,0.711015,108,4
insert,0.711035,101,4
insert,0.711055,90,4
insert,0.711074,77,4
insert,0.711094,205,4
insert,0.711114,118,4
insert,0.711133,100,4
insert,0.711153,78,4
insert,0.711173,98,4
insert,0.711193,336,4
insert,0.711212,75,4
insert,0.711232,379,4
insert,0.711252,107,4
insert,0.711272,117,4
insert,0.711291,75,4
insert,0.711311,79,4
insert,0.711331,84,4
insert,0.711351,117,4
insert,0.71137,141,4
insert,0.71139,84,4
insert,0.71141,78,4
insert,0.71143,96,4
insert,0.711449,196,4
insert,0.711469,96,4
insert,0.711489,87,4
insert,0.711508,85,4
insert,0.711528,284,4
insert,0.711548,129,4
insert,0.711568,75,4
insert,0.711587,77,4
insert,0.711607,96,4
insert,0.711627,107,4
insert,0.711647,106,4
insert,0.711666,76,4
insert,0.711686,201,4
insert,0.711706,85,4
insert,0.711726,99,4
insert,0.711745,77,4
insert,0.711765,91,4
insert,0.711785,78,4
insert,0.711805,125,4
insert,0.711824,185,4
insert,0.711844,83,4
insert,0.711864,107,4
insert,0.711883,73,4
insert,0.711903,78,4
insert,0.711923,119,4
insert,0.711943,78,4
insert,0.711962,84,4
insert,0.711982,95,4
insert,0.712002,78,4
insert,0.712022,117,4
insert,0.712041,111,4
insert,0.712061,140,4
insert,0.712081,95,4
insert,0.712101,119,4
insert,0.71212,120,4
insert,0.71214,78,4
insert,0.71216,85,4
insert,0.71218,262,4
insert,0.712199,129,4
insert,0.712219,322,4
insert,0.712239,138,4
insert,0.712258,95,4
insert,0.712278,77,4
insert,0.712298,130,4
insert,0.712318,76,4
insert,0.712337,104,4
insert,0.712357,262,4
insert,0.712377,75,4
insert,0.712397,95,4
insert,0.712416,207,4
insert,0.712436,557,4
insert,0.712456,107,4
insert,0.712476,172,4
insert,0.712495,130,4
insert,0.712515,118,4
insert,0.712535,78,4
insert,0.712555,78,4
insert,0.712574,78,4
insert,0.712594,96,4
insert,0.712614,118,4
insert,0.712633,203,4
insert,0.712653,75,4
insert,0.712673,393,4
insert,0.712693,152,4
insert,0.712712,79,4
insert,0.712732,78,4
insert,0.712752,139,4
insert,0.712772,160,4
insert,0.712791,157,4
insert,0.712811,119,4
insert,0.712831,83,4
insert,0.712851,93,4
insert,0.71287,78,4
insert,0.71289,140,4
insert,0.71291,130,4
insert,0.71293,75,4
insert,0.712949,83,4
insert,0.712969,77,4
insert,0.712989,80,4
insert,0.713008,79,4
insert,0.713028,107,4
insert,0.713048,337,4
insert,0.713068,84,4
insert,0.713087,84,4
insert,0.713107,77,4
insert,0.713127,142,4
insert,0.713147,107,4
insert,0.713166,426,4
insert,0.713186,95,4
insert,0.713206,101,4
insert,0.713226,78,4
insert,0.713245,83,4
insert,0.713265,105,4
insert,0.713285,345,4
insert,0.713305,196,4
insert,0.713324,130,4
insert,0.713344,347,4
insert,0.713364,324,4
insert,0.713383,96,4
insert,0.713403,80,4
insert,0.713423,78,4
insert,0.713443,106,4
insert,0.713462,152,4
insert,0.713482,96,4
insert,0.713502,100,4
insert,0.713522,643,4
insert,0.713541,117,4
insert,0.713561,75,4
insert,0.713581,117,4
insert,0.713601,147,4
insert,0.71362,84,4
insert,0.71364,87,4
insert,0.71366,80,4
insert,0.71368,130,4
insert,0.713699,119,4
insert,0.713719,79,4
insert,0.713739,96,4
insert,0.713758,117,4
insert,0.713778,212,4
insert,0.713798,78,4
insert,0.713818,70,4
insert,0.713837,73,4
insert,0.713857,71,4
insert,0.713877,141,4
insert,0.713897,109,4
insert,0.713916,363,4
insert,0.713936,72,4
insert,0.713956,72,4
insert,0.713976,77,4
insert,0.713995,142,4
insert,0.714015,73,4
insert,0.714035,89,4
insert,0.714055,153,4
insert,0.714074,138,4
insert,0.714094,132,4
insert,0.714114,163,4
insert,0.714133,141,4
insert,0.714153,109,4
insert,0.714173,100,4
insert,0.714193,234,4
insert,0.714212,90,4
insert,0.714232,100,4
insert,0.714252,78,4
insert,0.714272,115,4
insert,0.714291,100,4
insert,0.714311,273,4
insert,0.714331,72,4
insert,0.714351,176,4
insert,0.71437,111,4
insert,0.71439,106,4
insert,0.71441,75,4
insert,0.71443,73,4
insert,0.714449,303,4
insert,0.714469,150,4
insert,0.714489,131,4
insert,0.714508,99,4
insert,0.714528,191,4
insert,0.714548,74,4
insert,0.714568,72,4
insert,0.714587,85,4
insert,0.714607,201,4
insert,0.714627,132,4
insert,0.714647,110,4
insert,0.714666,99,4
insert,0.714686,89,4
insert,0.714706,70,4
insert,0.714726,139,4
insert,0.714745,90,4
insert,0.714765,91,4
insert,0.714785,93,4
insert,0.714805,91,4
insert,0.714824,92,4
insert,0.714844,101,4
insert,0.714864,386,4
insert,0.714883,144,4
insert,0.714903,72,4
insert,0.714923,110,4
insert,0.714943,78,4
insert,0.714962,92,4
insert,0.714982,78,4
insert,0.715002,125,4
insert,0.715022,305,4
insert,0.715041,100,4
insert,0.715061,234,4
insert,0.715081,100,4
insert,0.715101,100,4
insert,0.71512,136,4
insert,0.71514,365,4
insert,0.71516,100,4
insert,0.71518,173,4
insert,0.715199,74,4
insert,0.715219,78,4
insert,0.715239,75,4
insert,0.715258,100,4
insert,0.715278,152,4
insert,0.715298,90,4
insert,0.715318,110,4
insert,0.715337,122,4
insert,0.715357,234,4
insert,0.715377,111,4
insert,0.715397,110,4
insert,0.715416,374,4
insert,0.715436,78,4
insert,0.715456,120,4
insert,0.715476,283,4
insert,0.715495,79,4
insert,0.715515,161,4
insert,0.715535,111,4
insert,0.715555,74,4
insert,0.715574,75,4
insert,0.715594,73,4
insert,0.715614,72,4
insert,0.715633,101,4
insert,0.715653,146,4
insert,0.715673,76,4
insert,0.715693,72,4
insert,0.715712,73,4
insert,0.715732,113,4
insert,0.715752,265,4
insert,0.715772,182,4
insert,0.715791,100,4
insert,0.715811,90,4
insert,0.715831,221,4
insert,0.715851,71,4
insert,0.71587,91,4
insert,0.71589,120,4
insert,0.71591,212,4
insert,0.71593,94,4
insert,0.715949,78,4
insert,0.715969,88,4
insert,0.715989,569,4
insert,0.716008,78,4
insert,0.716028,72,4
insert,0.716048,94,4
insert,0.716068,92,4
insert,0.716087,90,4
insert,0.716107,73,4
insert,0.716127,200,4
insert,0.716147,90,4
insert,0.716166,72,4
insert,0.716186,90,4
insert,0.716206,111,4
insert,0.716226,73,4
insert,0.716245,132,4
insert,0.716265,73,4
insert,0.716285,74,4
insert,0.716304,78,4
insert,0.716324,102,4
insert,0.716344,81,4
insert,0.716364,73,4
insert,0.716383,80,4
insert,0.716403,293,4
insert,0.716423,190,4
insert,0.716443,211,4
insert,0.716462,173,4
insert,0.716482,193,4
insert,0.716502,100,4
insert,0.716522,182,4
insert,0.716541,77,4
insert,0.716561,72,4
insert,0.716581,243,4
insert,0.716601,72,4
insert,0.71662,325,4
insert,0.71664,73,4
insert,0.71666,262,4
insert,0.716679,78,4
insert,0.716699,242,4
insert,0.716719,79,4
insert,0.716739,205,4
insert,0.716758,98,4
insert,0.716778,72,4
insert,0.716798,191,4
insert,0.716818,161,4
insert,0.716837,73,4
insert,0.716857,89,4
insert,0.716877,122,4
insert,0.716897,73,4
insert,0.716916,99,4
insert,0.716936,99,4
insert,0.716956,120,4
insert,0.716976,78,4
insert,0.716995,160,4
insert,0.717015,100,4
insert,0.717035,89,4
insert,0.717054,72,4
insert,0.717074,89,4
insert,0.717094,80,4
insert,0.717114,73,4
insert,0.717133,210,4
insert,0.717153,262,4
insert,0.717173,233,4
insert,0.717193,426,4
insert,0.717212,77,4
insert,0.717232,70,4
insert,0.717252,274,4
insert,0.717272,122,4
insert,0.717291,71,4
insert,0.717311,191,4
insert,0.717331,71,4
insert,0.717351,152,4
insert,0.71737,508,4
insert,0.71739,175,4
insert,0.71741,182,4
insert,0.717429,346,4
insert,0.717449,90,4
insert,0.717469,121,4
insert,0.717489,162,4
insert,0.717508,70,4
insert,0.717528,93,4
insert,0.717548,72,4
insert,0.717568,88,4
insert,0.717587,142,4
insert,0.717607,72,4
insert,0.717627,100,4
insert,0.717647,89,4
insert,0.717666,90,4
insert,0.717686,79,4
insert,0.717706,73,4
insert,0.717726,80,4
insert,0.717745,80,4
insert,0.717765,152,4
insert,0.717785,77,4
insert,0.717804,79,4
insert,0.717824,100,4
insert,0.717844,82,4
insert,0.717864,95,4
insert,0.717883,293,4
insert,0.717903,109,4
insert,0.717923,72,4
insert,0.717943,89,4
insert,0.717962,102,4
insert,0.717982,478,4
insert,0.718002,77,4
insert,0.718022,162,4
insert,0.718041,193,4
insert,0.718061,70,4
insert,0.718081,90,4
insert,0.718101,399,4
insert,0.71812,70,4
insert,0.71814,89,4
insert,0.71816,80,4
insert,0.718179,103,4
insert,0.718199,346,4
insert,0.718219,79,4
insert,0.718239,72,4
insert,0.718258,132,4
insert,0.718278,581,4
insert,0.718298,100,4
insert,0.718318,72,4
insert,0.718337,72,4
insert,0.718357,72,4
insert,0.718377,364,4
insert,0.718397,78,4
insert,0.718416,78,4
insert,0.718436,73,4
insert,0.718456,92,4
insert,0.718476,92,4
insert,0.718495,134,4
insert,0.718515,161,4
insert,0.718535,105,4
insert,0.718554,73,4
insert,0.718574,106,4
insert,0.718594,172,4
insert,0.718614,78,4
insert,0.718633,131,4
insert,0.718653,72,4
insert,0.718673,88,4
insert,0.718693,141,4
insert,0.718712,90,4
insert,0.718732,72,4
insert,0.718752,78,4
insert,0.718772,112,4
insert,0.718791,335,4
insert,0.718811,263,4
insert,0.718831,71,4
insert,0.718851,131,4
insert,0.71887,393,4
insert,0.71889,72,4
insert,0.71891,345,4
insert,0.718929,90,4
insert,0.718949,100,4
insert,0.718969,78,4
insert,0.718989,86,4
insert,0.719008,146,4
insert,0.719028,111,4
insert,0.719048,253,4
insert,0.719068,77,4
insert,0.719087,131,4
insert,0.719107,106,4
insert,0.719127,73,4
insert,0.719147,78,4
insert,0.719166,73,4
insert,0.719186,142,4
insert,0.719206,159,4
insert,0.719226,110,4
insert,0.719245,94,4
insert,0.719265,134,4
insert,0.719285,334,4
insert,0.719304,91,4
insert,0.719324,222,4
insert,0.719344,127,4
insert,0.719364,101,4
insert,0.719383,93,4
insert,0.719403,72,4
insert,0.719423,78,4
